id,name,age,salary
1119,User_1119_1496,32,35205
1120,User_1120_1496,20,20516
1121,User_1121_1496,20,22375
1122,User_1122_1496,51,26186
1123,User_1123_1496,36,35580
1125,User_1125_1496,48,21763
1126,User_1126_1496,26,41977
1127,User_1127_1496,43,38552
1128,User_1128_1496,44,37602
1129,User_1129_1496,26,38818
1130,User_1130_1496,35,39331
1131,User_1131_1496,18,15294
1133,User_1133_1496,53,4607
1134,User_1134_1496,23,13986
1135,User_1135_1496,54,39789
1136,User_1136_1496,53,36608
1137,User_1137_1496,35,43681
1138,User_1138_1496,57,26100
1139,User_1139_1496,18,18888
1140,User_1140_1496,58,49895
1142,User_1142_1496,55,20679
1143,User_1143_1496,43,14138
1144,User_1144_1496,55,39957
1145,User_1145_1496,49,41573
1147,User_1147_1496,24,33072
1148,User_1148_1496,56,19199
1149,User_1149_1496,34,37792
1150,User_1150_1496,23,8409
1151,User_1151_1496,48,16979
1153,User_1153_1496,58,24522
1154,User_1154_1496,25,12714
1155,User_1155_1496,43,43959
1156,User_1156_1496,26,7246
1157,User_1157_1496,33,44096
1158,User_1158_1496,34,8258
1159,User_1159_1496,55,32512
1160,User_1160_1496,30,11933
1161,User_1161_1496,56,6874
1162,User_1162_1496,53,31893
1163,User_1163_1496,54,43374
1164,User_1164_1496,23,47047
1166,User_1166_1496,30,16065
1167,User_1167_1496,35,16941
1168,User_1168_1496,30,17041
1169,User_1169_1496,29,7900
1171,User_1171_1496,27,49945
1172,User_1172_1496,24,30001
1173,User_1173_1496,35,42893
1174,User_1174_1496,40,29597
1175,User_1175_1496,23,13465
1176,User_1176_1496,19,10184
1177,User_1177_1496,44,3187
1178,User_1178_1496,23,15570
1179,User_1179_1496,23,35073
1180,User_1180_1496,34,28387
1182,User_1182_1496,39,48002
1183,User_1183_1496,26,36441
1184,User_1184_1496,36,41919
1185,User_1185_1496,38,8504
1186,User_1186_1496,50,18930
1187,User_1187_1496,25,44077
1188,User_1188_1496,58,35294
1189,User_1189_1496,43,33636
1190,User_1190_1496,38,12547
1192,User_1192_1496,56,49595
1194,User_1194_1496,28,24707
1195,User_1195_1496,59,33579
1196,User_1196_1496,32,3437
1197,User_1197_1496,29,42788
1198,User_1198_1496,44,30073
1200,User_1200_1496,18,16868
1201,User_1201_1496,53,42041
1202,User_1202_1496,23,24317
1203,User_1203_1496,31,33727
1204,User_1204_1496,41,7283
1206,User_1206_1496,20,12499
1207,User_1207_1496,44,49846
1208,User_1208_1496,19,45151
1209,User_1209_1496,28,13567
1210,User_1210_1496,49,30673
1211,User_1211_1496,50,18507
1213,User_1213_1496,60,24101
1214,User_1214_1496,24,26224
1215,User_1215_1496,41,9221
1216,User_1216_1496,19,41518
1217,User_1217_1496,40,49310
1218,User_1218_1496,37,6502
1219,User_1219_1496,26,19908
1220,User_1220_1496,22,20456
1221,User_1221_1496,41,15808
1223,User_1223_1496,60,26366
1225,User_1225_1496,40,36920
1226,User_1226_1496,18,10175
1227,User_1227_1496,22,22637
1228,User_1228_1496,32,38078
1230,User_1230_1496,58,7517
1231,User_1231_1496,28,15896
1232,User_1232_1496,40,40904
1233,User_1233_1496,54,13357
1235,User_1235_1496,36,48724
1236,User_1236_1496,53,27364
1238,User_1238_1496,42,3306
1239,User_1239_1496,34,19489
1240,User_1240_1496,43,15360
1241,User_1241_1496,34,7026
1242,User_1242_1496,30,34380
1243,User_1243_1496,22,13072
1244,User_1244_1496,36,11959
1245,User_1245_1496,35,29665
1246,User_1246_1496,49,27539
1247,User_1247_1496,30,16431
1248,User_1248_1496,23,13248
1250,User_1250_1496,28,30078
1251,User_1251_1496,59,34566
1252,User_1252_1496,43,18223
1253,User_1253_1496,29,48279
1255,User_1255_1496,48,18105
1256,User_1256_1496,21,3830
1257,User_1257_1496,45,30632
1258,User_1258_1496,40,38046
1259,User_1259_1496,22,30361
1260,User_1260_1496,35,49637
1261,User_1261_1496,52,49705
1263,User_1263_1496,60,37918
1265,User_1265_1496,26,12601
1267,User_1267_1496,23,12903
1269,User_1269_1496,24,30714
1270,User_1270_1496,22,8900
1271,User_1271_1496,57,38995
1272,User_1272_1496,47,36210
1273,User_1273_1496,52,41167
1274,User_1274_1496,41,29594
1275,User_1275_1496,32,3238
1277,User_1277_1496,23,7647
1278,User_1278_1496,29,13640
1279,User_1279_1496,19,33961
1280,User_1280_1496,47,23222
1282,User_1282_1496,25,5822
1283,User_1283_1496,60,41110
1284,User_1284_1496,45,35751
1287,User_1287_1496,52,48626
1288,User_1288_1496,23,20828
1289,User_1289_1496,24,13682
1291,User_1291_1496,22,40062
1292,User_1292_1496,56,38023
1293,User_1293_1496,36,38535
1294,User_1294_1496,49,46394
1295,User_1295_1496,22,24402
1296,User_1296_1496,59,8445
1297,User_1297_1496,36,27700
1298,User_1298_1496,59,6866
1299,User_1299_1496,53,12219
1300,User_1300_1496,21,32540
1301,User_1301_1496,51,4707
1302,User_1302_1496,41,31064
1303,User_1303_1496,30,11586
1304,User_1304_1496,22,33815
1306,User_1306_1496,43,37237
1307,User_1307_1496,49,16081
1308,User_1308_1496,34,13690
1310,User_1310_1496,21,7481
1311,User_1311_1496,25,35123
1312,User_1312_1496,18,48257
1313,User_1313_1496,50,15242
1315,User_1315_1496,50,17195
1317,User_1317_1496,21,3819
1318,User_1318_1496,39,19602
1319,User_1319_1496,33,35658
1320,User_1320_1496,43,38215
1321,User_1321_1496,60,23384
1322,User_1322_1496,19,14438
1323,User_1323_1496,31,47576
1324,User_1324_1496,57,46226
1326,User_1326_1496,19,9651
1327,User_1327_1496,28,43020
1328,User_1328_1496,19,3165
1329,User_1329_1496,30,21089
1330,User_1330_1496,44,6585
1331,User_1331_1496,42,43408
1333,User_1333_1496,37,10896
1334,User_1334_1496,18,48203
1335,User_1335_1496,55,26758
1336,User_1336_1496,46,23712
1337,User_1337_1496,40,40048
1338,User_1338_1496,20,34374
1339,User_1339_1496,26,30476
1340,User_1340_1496,46,23353
1341,User_1341_1496,37,16151
1342,User_1342_1496,50,8291
1343,User_1343_1496,37,24824
1344,User_1344_1496,23,13033
1345,User_1345_1496,40,46037
1346,User_1346_1496,37,14950
1347,User_1347_1496,40,41417
1348,User_1348_1496,33,16408
1350,User_1350_1496,60,48044
1351,User_1351_1496,51,43648
1352,User_1352_1496,22,26928
1353,User_1353_1496,20,46887
1354,User_1354_1496,56,12749
1355,User_1355_1496,48,38843
1357,User_1357_1496,46,39209
1358,User_1358_1496,43,17419
1360,User_1360_1496,56,32348
1361,User_1361_1496,50,29398
1362,User_1362_1496,29,5942
1363,User_1363_1496,34,14625
1364,User_1364_1496,20,32200
1365,User_1365_1496,55,11932
1366,User_1366_1496,20,16337
1367,User_1367_1496,41,47096
1369,User_1369_1496,44,32985
1370,User_1370_1496,20,5355
1371,User_1371_1496,33,19275
1372,User_1372_1496,45,9122
1373,User_1373_1496,47,22745
1374,User_1374_1496,19,12496
1375,User_1375_1496,48,36526
1376,User_1376_1496,39,44547
1377,User_1377_1496,35,42306
1378,User_1378_1496,22,19432
1379,User_1379_1496,53,31555
1380,User_1380_1496,60,14650
1381,User_1381_1496,21,11247
1382,User_1382_1496,44,38680
1385,User_1385_1496,45,4443
1386,User_1386_1496,60,41304
1388,User_1388_1496,59,37824
1389,User_1389_1496,57,22894
1390,User_1390_1496,28,31260
1391,User_1391_1496,51,23931
1392,User_1392_1496,55,15490
1393,User_1393_1496,33,4356
1394,User_1394_1496,38,47482
1395,User_1395_1496,56,34686
1396,User_1396_1496,51,32080
1397,User_1397_1496,32,4065
1398,User_1398_1496,19,16964
1399,User_1399_1496,42,25728
1400,User_1400_1496,35,38157
1402,User_1402_1496,18,49052
1403,User_1403_1496,27,46207
1404,User_1404_1496,18,37691
1405,User_1405_1496,25,33333
1406,User_1406_1496,55,38588
1407,User_1407_1496,47,11665
1408,User_1408_1496,36,42201
1409,User_1409_1496,58,39078
1410,User_1410_1496,26,8987
1412,User_1412_1496,42,44585
1413,User_1413_1496,56,10154
1414,User_1414_1496,30,17048
1415,User_1415_1496,49,48171
1416,User_1416_1496,40,29584
1418,User_1418_1496,31,24712
1419,User_1419_1496,37,7414
1420,User_1420_1496,43,23771
1421,User_1421_1496,57,40794
1422,User_1422_1496,53,17718
1423,User_1423_1496,53,39815
1425,User_1425_1496,21,3065
1426,User_1426_1496,56,15734
1427,User_1427_1496,54,3781
1428,User_1428_1496,28,39004
1429,User_1429_1496,25,35357
1430,User_1430_1496,44,40474
1431,User_1431_1496,22,12584
1433,User_1433_1496,42,4144
1434,User_1434_1496,21,28222
1435,User_1435_1496,58,26501
1436,User_1436_1496,28,28952
1437,User_1437_1496,27,24885
1438,User_1438_1496,36,23650
1439,User_1439_1496,23,27707
1440,User_1440_1496,36,24456
1441,User_1441_1496,18,44149
1442,User_1442_1496,45,19927
1443,User_1443_1496,38,27158
1444,User_1444_1496,34,19147
1445,User_1445_1496,52,38456
1446,User_1446_1496,57,28587
1447,User_1447_1496,33,41123
1448,User_1448_1496,59,33429
1449,User_1449_1496,53,4159
1450,User_1450_1496,45,15015
1451,User_1451_1496,55,29256
1452,User_1452_1496,47,25761
1453,User_1453_1496,38,14141
1454,User_1454_1496,33,3823
1455,User_1455_1496,22,13846
1457,User_1457_1496,37,17255
1459,User_1459_1496,46,40039
1460,User_1460_1496,24,9034
1462,User_1462_1496,35,43155
1463,User_1463_1496,35,43235
1464,User_1464_1496,44,16847
1465,User_1465_1496,33,33011
1466,User_1466_1496,60,33481
1467,User_1467_1496,35,28059
1468,User_1468_1496,21,41216
1469,User_1469_1496,30,18659
1470,User_1470_1496,59,25337
1471,User_1471_1496,24,21453
1472,User_1472_1496,18,3975
1473,User_1473_1496,27,23405
1474,User_1474_1496,46,11056
1475,User_1475_1496,37,49723
1476,User_1476_1496,32,35554
1477,User_1477_1496,56,8546
1479,User_1479_1496,55,47188
1481,User_1481_1496,38,31122
1482,User_1482_1496,37,30913
1484,User_1484_1496,49,45581
1485,User_1485_1496,19,17399
1486,User_1486_1496,47,29963
1487,User_1487_1496,48,33918
1488,User_1488_1496,60,7397
1489,User_1489_1496,26,38495
1490,User_1490_1496,30,34786
1492,User_1492_1496,33,7412
1494,User_1494_1496,40,45656
1495,User_1495_1496,21,24973
1496,User_1496_1496,39,40184
1497,User_1497_1496,39,6622
1498,User_1498_1496,28,43600
1499,User_1499_1496,37,28550
1500,User_1500_1496,18,20474
1502,User_1502_1496,55,39666
1503,User_1503_1496,56,19569
1504,User_1504_1496,55,37096
1505,User_1505_1496,56,4812
1506,User_1506_1496,40,8617
1507,User_1507_1496,47,6025
1508,User_1508_1496,20,34942
1509,User_1509_1496,28,26105
1510,User_1510_1496,18,42956
1511,User_1511_1496,36,25288
1512,User_1512_1496,41,4001
1513,User_1513_1496,53,15728
1514,User_1514_1496,25,10532
1515,User_1515_1496,45,19461
1516,User_1516_1496,50,15839
1517,User_1517_1496,34,24231
1518,User_1518_1496,28,40896
1519,User_1519_1496,54,48784
1522,User_1522_1496,36,25576
1523,User_1523_1496,32,48470
1524,User_1524_1496,46,11487
1525,User_1525_1496,53,40999
1526,User_1526_1496,26,16416
1527,User_1527_1496,19,43153
1529,User_1529_1496,54,46865
1530,User_1530_1496,29,13195
1531,User_1531_1496,44,38022
1532,User_1532_1496,28,18263
1533,User_1533_1496,34,39929
1534,User_1534_1496,29,40330
1535,User_1535_1496,37,18823
1538,User_1538_1496,45,11833
1539,User_1539_1496,21,39973
1540,User_1540_1496,23,21298
1541,User_1541_1496,27,34339
1542,User_1542_1496,58,38423
1543,User_1543_1496,34,23644
1546,User_1546_1496,42,14444
1548,User_1548_1496,41,22578
1549,User_1549_1496,30,28991
1551,User_1551_1496,57,24584
1552,User_1552_1496,58,18318
1553,User_1553_1496,21,16487
1554,User_1554_1496,40,11119
1555,User_1555_1496,22,38388
1556,User_1556_1496,35,16572
1557,User_1557_1496,40,21245
1561,User_1561_1496,25,24548
1562,User_1562_1496,57,42817
1563,User_1563_1496,33,20567
1564,User_1564_1496,52,46825
1565,User_1565_1496,57,36727
1566,User_1566_1496,36,30988
1567,User_1567_1496,57,24770
1568,User_1568_1496,52,25461
1571,User_1571_1496,34,44701
1572,User_1572_1496,19,12665
1573,User_1573_1496,28,22425
1574,User_1574_1496,32,44666
1575,User_1575_1496,57,43773
1576,User_1576_1496,41,45685
1577,User_1577_1496,59,33405
1578,User_1578_1496,32,31434
1579,User_1579_1496,55,46128
1580,User_1580_1496,23,29637
1581,User_1581_1496,53,42876
1583,User_1583_1496,37,22575
1584,User_1584_1496,45,33259
1585,User_1585_1496,35,10093
1586,User_1586_1496,53,6224
1587,User_1587_1496,55,47619
1589,User_1589_1496,44,17307
1590,User_1590_1496,39,23746
1591,User_1591_1496,24,5222
1592,User_1592_1496,59,7626
1593,User_1593_1496,33,16851
1594,User_1594_1496,34,37377
1595,User_1595_1496,55,18698
1596,User_1596_1496,39,45425
1597,User_1597_1496,49,7611
1598,User_1598_1496,40,19320
1602,User_1602_1496,50,25164
1603,User_1603_1496,39,8675
1604,User_1604_1496,52,39655
1605,User_1605_1496,26,22629
1606,User_1606_1496,52,7247
1607,User_1607_1496,49,33103
1608,User_1608_1496,23,33801
1609,User_1609_1496,24,15185
1610,User_1610_1496,58,21597
1612,User_1612_1496,43,18495
1613,User_1613_1496,19,3386
1614,User_1614_1496,47,3390
1615,User_1615_1496,52,31596
1616,User_1616_1496,22,21004
1617,User_1617_1496,54,4987
1618,User_1618_1496,52,39200
1619,User_1619_1496,58,11487
1620,User_1620_1496,46,25226
1621,User_1621_1496,43,46655
1622,User_1622_1496,53,18187
1623,User_1623_1496,26,37994
1624,User_1624_1496,28,9998
1626,User_1626_1496,49,21307
1627,User_1627_1496,39,23231
1628,User_1628_1496,34,24842
1629,User_1629_1496,18,29348
1630,User_1630_1496,42,5664
1632,User_1632_1496,59,38234
1633,User_1633_1496,60,27845
1634,User_1634_1496,59,19492
1635,User_1635_1496,18,11729
1637,User_1637_1496,47,20355
1638,User_1638_1496,50,6516
1639,User_1639_1496,37,39889
1640,User_1640_1496,59,35288
1642,User_1642_1496,35,8781
1643,User_1643_1496,22,6931
1644,User_1644_1496,28,31994
1645,User_1645_1496,23,48244
1646,User_1646_1496,21,37397
1647,User_1647_1496,53,46020
1648,User_1648_1496,30,25520
1649,User_1649_1496,53,44566
1650,User_1650_1496,54,22179
1652,User_1652_1496,23,30752
1653,User_1653_1496,21,44067
1654,User_1654_1496,32,5136
1655,User_1655_1496,31,25204
1656,User_1656_1496,43,6253
1657,User_1657_1496,41,25661
1658,User_1658_1496,36,10154
1659,User_1659_1496,56,14361
1660,User_1660_1496,48,17218
1661,User_1661_1496,35,45854
1662,User_1662_1496,41,4249
1663,User_1663_1496,56,22771
1665,User_1665_1496,26,48785
1666,User_1666_1496,26,30521
1667,User_1667_1496,25,8062
1668,User_1668_1496,57,6264
1669,User_1669_1496,47,37916
1670,User_1670_1496,28,8507
1671,User_1671_1496,35,10825
1672,User_1672_1496,44,48129
1673,User_1673_1496,36,24581
1674,User_1674_1496,20,3074
1675,User_1675_1496,44,4733
1676,User_1676_1496,23,27746
1677,User_1677_1496,58,17854
1679,User_1679_1496,49,47620
1680,User_1680_1496,42,8483
1681,User_1681_1496,45,15136
1682,User_1682_1496,52,33964
1683,User_1683_1496,44,41566
1684,User_1684_1496,42,23089
1685,User_1685_1496,19,35908
1688,User_1688_1496,26,16557
1689,User_1689_1496,43,38218
1690,User_1690_1496,31,13648
1691,User_1691_1496,46,25365
1692,User_1692_1496,26,18428
1693,User_1693_1496,59,4978
1694,User_1694_1496,24,25790
1695,User_1695_1496,58,10654
1696,User_1696_1496,37,17919
1697,User_1697_1496,46,38789
1698,User_1698_1496,24,8171
1699,User_1699_1496,25,34934
1700,User_1700_1496,40,48819
1701,User_1701_1496,28,37237
1702,User_1702_1496,35,38397
1703,User_1703_1496,31,40267
1704,User_1704_1496,51,42092
1705,User_1705_1496,47,8670
1706,User_1706_1496,59,36075
1707,User_1707_1496,54,41312
1708,User_1708_1496,25,49775
1709,User_1709_1496,22,13690
1711,User_1711_1496,25,21627
1712,User_1712_1496,31,10250
1713,User_1713_1496,25,32880
1714,User_1714_1496,31,42387
1716,User_1716_1496,19,28838
1717,User_1717_1496,55,14105
1718,User_1718_1496,48,45608
1719,User_1719_1496,20,8819
1720,User_1720_1496,49,9470
1721,User_1721_1496,43,25362
1722,User_1722_1496,38,47588
1723,User_1723_1496,56,31677
1724,User_1724_1496,24,40492
1725,User_1725_1496,30,30207
1726,User_1726_1496,19,19657
1727,User_1727_1496,41,29522
1728,User_1728_1496,41,46378
1729,User_1729_1496,20,46922
1730,User_1730_1496,23,4948
1731,User_1731_1496,28,30347
1733,User_1733_1496,42,38338
1734,User_1734_1496,43,41478
1735,User_1735_1496,48,16738
1736,User_1736_1496,38,37561
1737,User_1737_1496,53,48085
1738,User_1738_1496,53,38921
1742,User_1742_1496,48,43764
1743,User_1743_1496,49,13619
1744,User_1744_1496,27,36327
1745,User_1745_1496,48,15807
1746,User_1746_1496,54,9516
1748,User_1748_1496,20,13243
1749,User_1749_1496,42,5536
1750,User_1750_1496,33,20900
1751,User_1751_1496,24,42775
1752,User_1752_1496,46,4080
1753,User_1753_1496,35,5594
1754,User_1754_1496,18,25043
1756,User_1756_1496,48,20005
1757,User_1757_1496,39,34096
1759,User_1759_1496,59,49009
1761,User_1761_1496,45,38059
1762,User_1762_1496,46,12047
1763,User_1763_1496,23,27364
1764,User_1764_1496,47,7962
1765,User_1765_1496,50,37155
1766,User_1766_1496,18,23724
1767,User_1767_1496,58,26616
1768,User_1768_1496,56,30355
1769,User_1769_1496,21,13544
1770,User_1770_1496,56,37139
1771,User_1771_1496,24,47866
1772,User_1772_1496,57,28086
1773,User_1773_1496,54,49516
1774,User_1774_1496,39,10245
1777,User_1777_1496,49,22447
1778,User_1778_1496,34,5356
1779,User_1779_1496,33,40705
1781,User_1781_1496,35,3177
1782,User_1782_1496,28,15311
1783,User_1783_1496,33,41362
1784,User_1784_1496,41,3674
1785,User_1785_1496,33,33304
1786,User_1786_1496,33,41243
1787,User_1787_1496,23,49278
1788,User_1788_1496,50,27964
1789,User_1789_1496,30,31694
1790,User_1790_1496,38,4154
1791,User_1791_1496,38,42689
1792,User_1792_1496,39,11737
1793,User_1793_1496,58,40263
1794,User_1794_1496,25,38826
1796,User_1796_1496,59,15123
1798,User_1798_1496,56,37308
1799,User_1799_1496,21,45212
1800,User_1800_1496,32,12260
1802,User_1802_1496,50,48956
1803,User_1803_1496,40,49840
1805,User_1805_1496,43,8685
1806,User_1806_1496,43,31619
1808,User_1808_1496,52,13632
1809,User_1809_1496,26,42096
1810,User_1810_1496,37,33067
1811,User_1811_1496,22,43316
1812,User_1812_1496,35,13114
1814,User_1814_1496,52,46082
1815,User_1815_1496,57,21524
1817,User_1817_1496,43,22612
1818,User_1818_1496,46,44564
1819,User_1819_1496,60,49577
1820,User_1820_1496,23,31522
1821,User_1821_1496,20,23362
1822,User_1822_1496,25,21428
1823,User_1823_1496,59,39298
1824,User_1824_1496,38,30899
1825,User_1825_1496,26,13327
1826,User_1826_1496,45,44189
1827,User_1827_1496,52,32344
1828,User_1828_1496,55,49669
1830,User_1830_1496,52,5243
1831,User_1831_1496,58,48083
1832,User_1832_1496,19,45539
1833,User_1833_1496,24,34610
1834,User_1834_1496,38,9988
1835,User_1835_1496,38,35739
1837,User_1837_1496,41,9332
1838,User_1838_1496,40,26368
1839,User_1839_1496,43,33833
1840,User_1840_1496,43,17798
1843,User_1843_1496,56,18532
1844,User_1844_1496,49,8625
1845,User_1845_1496,39,48515
1846,User_1846_1496,34,14124
1847,User_1847_1496,35,4194
1848,User_1848_1496,29,34093
1850,User_1850_1496,29,31596
1851,User_1851_1496,24,8930
1852,User_1852_1496,37,3251
1853,User_1853_1496,52,48112
1854,User_1854_1496,58,14610
1855,User_1855_1496,32,32566
1856,User_1856_1496,44,34626
1858,User_1858_1496,28,3904
1859,User_1859_1496,41,19141
1860,User_1860_1496,34,6628
1861,User_1861_1496,33,11742
1862,User_1862_1496,28,7913
1863,User_1863_1496,34,25922
1864,User_1864_1496,32,28451
1865,User_1865_1496,57,24757
1866,User_1866_1496,50,24848
1867,User_1867_1496,29,41262
1868,User_1868_1496,32,12670
1869,User_1869_1496,49,45301
1870,User_1870_1496,22,45236
1871,User_1871_1496,44,41158
1873,User_1873_1496,52,34337
1874,User_1874_1496,45,30186
